"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"4258",1062,9535,8,2,"BPS  Shrubland",11649700,"EVT  Riparian",259
"4259",1062,9654,13,3,"BPS  Shrubland",11649700,"EVT  Riparian",888
"4260",1062,9810,1808,402,"BPS  Shrubland",11649700,"EVT  Exotic Herbaceous",23629
"4261",1062,9827,105885,23548,"BPS  Shrubland",11649700,"EVT  Riparian",231218
"4262",1062,9828,14941,3323,"BPS  Shrubland",11649700,"EVT  Exotic Herbaceous",22542
"4263",1062,9829,421,94,"BPS  Shrubland",11649700,"EVT  Riparian",9622
"4264",1063,7019,75455,16781,"BPS  Shrubland",1174406,"EVT  Conifer",7713670
"4265",1063,7020,1,0,"BPS  Shrubland",1174406,"EVT  Conifer",172319
"4266",1063,7051,52,12,"BPS  Shrubland",1174406,"EVT  Conifer",148643
"4267",1063,7062,9,2,"BPS  Shrubland",1174406,"EVT  Conifer",571914
"4268",1063,7079,393577,87529,"BPS  Shrubland",1174406,"EVT  Shrubland",5212415
"4269",1063,7080,497235,110582,"BPS  Shrubland",1174406,"EVT  Shrubland",12364852
"4270",1063,7081,245239,54540,"BPS  Shrubland",1174406,"EVT  Shrubland",3371485
"4271",1063,7082,3106770,690930,"BPS  Shrubland",1174406,"EVT  Shrubland",7289601
"4272",1063,7086,17273,3841,"BPS  Shrubland",1174406,"EVT  Shrubland",103021
"4273",1063,7087,94219,20954,"BPS  Shrubland",1174406,"EVT  Shrubland",3496060
"4274",1063,7088,24342,5414,"BPS  Shrubland",1174406,"EVT  Shrubland",229647
"4275",1063,7103,13048,2902,"BPS  Shrubland",1174406,"EVT  Shrubland",166081
"4276",1063,7107,63,14,"BPS  Shrubland",1174406,"EVT  Shrubland",18841
"4277",1063,7108,1490,331,"BPS  Shrubland",1174406,"EVT  Shrubland",36320
"4278",1063,7125,471,105,"BPS  Shrubland",1174406,"EVT  Shrubland",1038430
"4279",1063,7126,100505,22352,"BPS  Shrubland",1174406,"EVT  Shrubland",4622661
"4280",1063,7127,199462,44359,"BPS  Shrubland",1174406,"EVT  Shrubland",1871527
"4281",1063,7135,9715,2161,"BPS  Shrubland",1174406,"EVT  Grassland",212081
"4282",1063,7145,5,1,"BPS  Shrubland",1174406,"EVT  Grassland",44144
"4283",1063,7146,101,22,"BPS  Shrubland",1174406,"EVT  Grassland",222091
"4284",1063,7153,208374,46341,"BPS  Shrubland",1174406,"EVT  Shrubland",3647416
"4285",1063,7295,6188,1376,"BPS  Shrubland",1174406,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"4286",1063,7296,1211,269,"BPS  Shrubland",1174406,"EVT  Developed-Low Intensity",120101
"4287",1063,7297,407,91,"BPS  Shrubland",1174406,"EVT  Developed-Medium Intensity",98389
"4288",1063,7298,68,15,"BPS  Shrubland",1174406,"EVT  Developed-High Intensity",47939
"4289",1063,7299,17890,3979,"BPS  Shrubland",1174406,"EVT  Developed-Roads",417725
"4290",1063,7900,256,57,"BPS  Shrubland",1174406,"EVT  Developed",2897
"4291",1063,7901,666,148,"BPS  Shrubland",1174406,"EVT  Developed",7857
"4292",1063,7902,13,3,"BPS  Shrubland",1174406,"EVT  Developed",181
"4293",1063,7903,428,95,"BPS  Shrubland",1174406,"EVT  Developed",25621
"4294",1063,7904,6869,1528,"BPS  Shrubland",1174406,"EVT  Developed",140702
"4295",1063,7921,7,2,"BPS  Shrubland",1174406,"EVT  Developed",2783
"4296",1063,7923,164,36,"BPS  Shrubland",1174406,"EVT  Developed",10483
"4297",1063,7924,11,2,"BPS  Shrubland",1174406,"EVT  Developed",2611
"4298",1063,7963,4,1,"BPS  Shrubland",1174406,"EVT  Agricultural",3039
"4299",1063,7964,17,4,"BPS  Shrubland",1174406,"EVT  Agricultural",29609
"4300",1063,7965,491,109,"BPS  Shrubland",1174406,"EVT  Agricultural",339955
"4301",1063,7966,647,144,"BPS  Shrubland",1174406,"EVT  Agricultural",89808
"4302",1063,7967,1484,330,"BPS  Shrubland",1174406,"EVT  Agricultural",477338
"4303",1063,7968,22,5,"BPS  Shrubland",1174406,"EVT  Agricultural",26627
"4304",1063,9003,31,7,"BPS  Shrubland",1174406,"EVT  Riparian",22008
"4305",1063,9004,57,13,"BPS  Shrubland",1174406,"EVT  Sparsely Vegetated",30441
"4306",1063,9005,1012,225,"BPS  Shrubland",1174406,"EVT  Riparian",84314
"4307",1063,9006,29434,6546,"BPS  Shrubland",1174406,"EVT  Sparsely Vegetated",336987
"4308",1063,9008,1222,272,"BPS  Shrubland",1174406,"EVT  Sparsely Vegetated",2341026
"4309",1063,9010,14929,3320,"BPS  Shrubland",1174406,"EVT  Sparsely Vegetated",529674
"4310",1063,9011,141,31,"BPS  Shrubland",1174406,"EVT  Riparian",67340
"4311",1063,9017,1,0,"BPS  Shrubland",1174406,"EVT  Riparian",48302
"4312",1063,9018,1,0,"BPS  Shrubland",1174406,"EVT  Sparsely Vegetated",53143
"4313",1063,9146,184,41,"BPS  Shrubland",1174406,"EVT  Sparsely Vegetated",21597
"4314",1063,9147,502,112,"BPS  Shrubland",1174406,"EVT  Sparsely Vegetated",119223
"4315",1063,9148,1,0,"BPS  Shrubland",1174406,"EVT  Riparian",1065
"4316",1063,9150,65,14,"BPS  Shrubland",1174406,"EVT  Sparsely Vegetated",166689
"4317",1063,9307,4194,933,"BPS  Shrubland",1174406,"EVT  Exotic Herbaceous",754537
"4318",1063,9308,19377,4309,"BPS  Shrubland",1174406,"EVT  Exotic Herbaceous",2266789
"4319",1063,9309,118,26,"BPS  Shrubland",1174406,"EVT  Exotic Herbaceous",314656
"4320",1063,9310,16,4,"BPS  Shrubland",1174406,"EVT  Exotic Tree-Shrub",83578
"4321",1063,9327,4,1,"BPS  Shrubland",1174406,"EVT  Riparian",2198
"4322",1063,9328,470,105,"BPS  Shrubland",1174406,"EVT  Exotic Tree-Shrub",151829
"4323",1063,9329,114,25,"BPS  Shrubland",1174406,"EVT  Riparian",8546
"4324",1063,9336,170697,37962,"BPS  Shrubland",1174406,"EVT  Exotic Tree-Shrub",3746337
"4325",1063,9503,6974,1551,"BPS  Shrubland",1174406,"EVT  Riparian",233088
"4326",1063,9505,197,44,"BPS  Shrubland",1174406,"EVT  Riparian",127579
"4327",1063,9535,7,2,"BPS  Shrubland",1174406,"EVT  Riparian",259
"4328",1063,9654,1,0,"BPS  Shrubland",1174406,"EVT  Riparian",888
"4329",1063,9810,3650,812,"BPS  Shrubland",1174406,"EVT  Exotic Herbaceous",23629
"4330",1063,9827,2475,550,"BPS  Shrubland",1174406,"EVT  Riparian",231218
"4331",1063,9828,593,132,"BPS  Shrubland",1174406,"EVT  Exotic Herbaceous",22542
"4332",1063,9829,15,3,"BPS  Shrubland",1174406,"EVT  Riparian",9622
"4333",1064,7019,254,56,"BPS  Shrubland",112365,"EVT  Conifer",7713670
"4334",1064,7079,844,188,"BPS  Shrubland",112365,"EVT  Shrubland",5212415
"4335",1064,7080,8624,1918,"BPS  Shrubland",112365,"EVT  Shrubland",12364852
"4336",1064,7081,95582,21257,"BPS  Shrubland",112365,"EVT  Shrubland",3371485
"4337",1064,7082,98033,21802,"BPS  Shrubland",112365,"EVT  Shrubland",7289601
"4338",1064,7086,633,141,"BPS  Shrubland",112365,"EVT  Shrubland",103021
"4339",1064,7087,20312,4517,"BPS  Shrubland",112365,"EVT  Shrubland",3496060
"4340",1064,7088,10365,2305,"BPS  Shrubland",112365,"EVT  Shrubland",229647
"4341",1064,7103,7,2,"BPS  Shrubland",112365,"EVT  Shrubland",166081
"4342",1064,7107,1,0,"BPS  Shrubland",112365,"EVT  Shrubland",18841
"4343",1064,7108,563,125,"BPS  Shrubland",112365,"EVT  Shrubland",36320
"4344",1064,7123,28,6,"BPS  Shrubland",112365,"EVT  Grassland",600413
"4345",1064,7125,3,1,"BPS  Shrubland",112365,"EVT  Shrubland",1038430
"4346",1064,7126,840,187,"BPS  Shrubland",112365,"EVT  Shrubland",4622661
"4347",1064,7127,35280,7846,"BPS  Shrubland",112365,"EVT  Shrubland",1871527
"4348",1064,7135,475,106,"BPS  Shrubland",112365,"EVT  Grassland",212081
"4349",1064,7153,75420,16773,"BPS  Shrubland",112365,"EVT  Shrubland",3647416
"4350",1064,7296,601,134,"BPS  Shrubland",112365,"EVT  Developed-Low Intensity",120101
"4351",1064,7297,463,103,"BPS  Shrubland",112365,"EVT  Developed-Medium Intensity",98389
"4352",1064,7298,78,17,"BPS  Shrubland",112365,"EVT  Developed-High Intensity",47939
"4353",1064,7299,2616,582,"BPS  Shrubland",112365,"EVT  Developed-Roads",417725
"4354",1064,7900,14,3,"BPS  Shrubland",112365,"EVT  Developed",2897
"4355",1064,7901,18,4,"BPS  Shrubland",112365,"EVT  Developed",7857
"4356",1064,7903,67,15,"BPS  Shrubland",112365,"EVT  Developed",25621
"4357",1064,7904,967,215,"BPS  Shrubland",112365,"EVT  Developed",140702
"4358",1064,7922,1,0,"BPS  Shrubland",112365,"EVT  Developed",498
"4359",1064,7923,45,10,"BPS  Shrubland",112365,"EVT  Developed",10483
"4360",1064,7924,12,3,"BPS  Shrubland",112365,"EVT  Developed",2611
"4361",1064,7964,292,65,"BPS  Shrubland",112365,"EVT  Agricultural",29609
"4362",1064,7965,5519,1227,"BPS  Shrubland",112365,"EVT  Agricultural",339955
"4363",1064,7966,635,141,"BPS  Shrubland",112365,"EVT  Agricultural",89808
"4364",1064,7967,2946,655,"BPS  Shrubland",112365,"EVT  Agricultural",477338
"4365",1064,7968,258,57,"BPS  Shrubland",112365,"EVT  Agricultural",26627
"4366",1064,9003,8,2,"BPS  Shrubland",112365,"EVT  Riparian",22008
"4367",1064,9004,2,0,"BPS  Shrubland",112365,"EVT  Sparsely Vegetated",30441
"4368",1064,9005,255,57,"BPS  Shrubland",112365,"EVT  Riparian",84314
"4369",1064,9006,538,120,"BPS  Shrubland",112365,"EVT  Sparsely Vegetated",336987
"4370",1064,9008,6988,1554,"BPS  Shrubland",112365,"EVT  Sparsely Vegetated",2341026
"4371",1064,9010,2181,485,"BPS  Shrubland",112365,"EVT  Sparsely Vegetated",529674
"4372",1064,9011,58,13,"BPS  Shrubland",112365,"EVT  Riparian",67340
"4373",1064,9147,167,37,"BPS  Shrubland",112365,"EVT  Sparsely Vegetated",119223
"4374",1064,9307,3392,754,"BPS  Shrubland",112365,"EVT  Exotic Herbaceous",754537
"4375",1064,9308,5470,1216,"BPS  Shrubland",112365,"EVT  Exotic Herbaceous",2266789
"4376",1064,9309,116,26,"BPS  Shrubland",112365,"EVT  Exotic Herbaceous",314656
"4377",1064,9310,38,8,"BPS  Shrubland",112365,"EVT  Exotic Tree-Shrub",83578
"4378",1064,9327,2,0,"BPS  Shrubland",112365,"EVT  Riparian",2198
"4379",1064,9328,25672,5709,"BPS  Shrubland",112365,"EVT  Exotic Tree-Shrub",151829
"4380",1064,9329,17,4,"BPS  Shrubland",112365,"EVT  Riparian",8546
"4381",1064,9336,95299,21194,"BPS  Shrubland",112365,"EVT  Exotic Tree-Shrub",3746337
"4382",1064,9503,149,33,"BPS  Shrubland",112365,"EVT  Riparian",233088
"4383",1064,9505,88,20,"BPS  Shrubland",112365,"EVT  Riparian",127579
"4384",1064,9810,132,29,"BPS  Shrubland",112365,"EVT  Exotic Herbaceous",23629
"4385",1064,9827,2428,540,"BPS  Shrubland",112365,"EVT  Riparian",231218
"4386",1064,9828,455,101,"BPS  Shrubland",112365,"EVT  Exotic Herbaceous",22542
"4387",1065,7019,104,23,"BPS  Shrubland",84067,"EVT  Conifer",7713670
"4388",1065,7079,64,14,"BPS  Shrubland",84067,"EVT  Shrubland",5212415
"4389",1065,7080,4742,1055,"BPS  Shrubland",84067,"EVT  Shrubland",12364852
"4390",1065,7081,33606,7474,"BPS  Shrubland",84067,"EVT  Shrubland",3371485
"4391",1065,7082,91,20,"BPS  Shrubland",84067,"EVT  Shrubland",7289601
"4392",1065,7086,1,0,"BPS  Shrubland",84067,"EVT  Shrubland",103021
"4393",1065,7087,73,16,"BPS  Shrubland",84067,"EVT  Shrubland",3496060
"4394",1065,7088,3,1,"BPS  Shrubland",84067,"EVT  Shrubland",229647
"4395",1065,7103,5,1,"BPS  Shrubland",84067,"EVT  Shrubland",166081
"4396",1065,7125,39,9,"BPS  Shrubland",84067,"EVT  Shrubland",1038430
"4397",1065,7126,27,6,"BPS  Shrubland",84067,"EVT  Shrubland",4622661
"4398",1065,7127,7232,1608,"BPS  Shrubland",84067,"EVT  Shrubland",1871527
"4399",1065,7135,250,56,"BPS  Shrubland",84067,"EVT  Grassland",212081
"4400",1065,7153,149562,33262,"BPS  Shrubland",84067,"EVT  Shrubland",3647416
"4401",1065,7295,379,84,"BPS  Shrubland",84067,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"4402",1065,7296,1133,252,"BPS  Shrubland",84067,"EVT  Developed-Low Intensity",120101
"4403",1065,7297,750,167,"BPS  Shrubland",84067,"EVT  Developed-Medium Intensity",98389
"4404",1065,7298,45,10,"BPS  Shrubland",84067,"EVT  Developed-High Intensity",47939
"4405",1065,7299,5935,1320,"BPS  Shrubland",84067,"EVT  Developed-Roads",417725
"4406",1065,7900,31,7,"BPS  Shrubland",84067,"EVT  Developed",2897
"4407",1065,7901,66,15,"BPS  Shrubland",84067,"EVT  Developed",7857
"4408",1065,7903,270,60,"BPS  Shrubland",84067,"EVT  Developed",25621
"4409",1065,7904,3426,762,"BPS  Shrubland",84067,"EVT  Developed",140702
"4410",1065,7921,11,2,"BPS  Shrubland",84067,"EVT  Developed",2783
"4411",1065,7922,2,0,"BPS  Shrubland",84067,"EVT  Developed",498
"4412",1065,7923,218,48,"BPS  Shrubland",84067,"EVT  Developed",10483
"4413",1065,7924,37,8,"BPS  Shrubland",84067,"EVT  Developed",2611
"4414",1065,7963,1,0,"BPS  Shrubland",84067,"EVT  Agricultural",3039
"4415",1065,7964,64,14,"BPS  Shrubland",84067,"EVT  Agricultural",29609
"4416",1065,7965,7880,1752,"BPS  Shrubland",84067,"EVT  Agricultural",339955
"4417",1065,7966,5103,1135,"BPS  Shrubland",84067,"EVT  Agricultural",89808
"4418",1065,7967,3055,679,"BPS  Shrubland",84067,"EVT  Agricultural",477338
"4419",1065,7968,583,130,"BPS  Shrubland",84067,"EVT  Agricultural",26627
"4420",1065,9003,102,23,"BPS  Shrubland",84067,"EVT  Riparian",22008
"4421",1065,9004,42,9,"BPS  Shrubland",84067,"EVT  Sparsely Vegetated",30441
"4422",1065,9005,2306,513,"BPS  Shrubland",84067,"EVT  Riparian",84314
"4423",1065,9006,32,7,"BPS  Shrubland",84067,"EVT  Sparsely Vegetated",336987
"4424",1065,9008,28638,6369,"BPS  Shrubland",84067,"EVT  Sparsely Vegetated",2341026
"4425",1065,9010,1623,361,"BPS  Shrubland",84067,"EVT  Sparsely Vegetated",529674
"4426",1065,9011,241,54,"BPS  Shrubland",84067,"EVT  Riparian",67340
"4427",1065,9307,8711,1937,"BPS  Shrubland",84067,"EVT  Exotic Herbaceous",754537
"4428",1065,9308,9873,2196,"BPS  Shrubland",84067,"EVT  Exotic Herbaceous",2266789
"4429",1065,9309,124,28,"BPS  Shrubland",84067,"EVT  Exotic Herbaceous",314656
"4430",1065,9327,12,3,"BPS  Shrubland",84067,"EVT  Riparian",2198
"4431",1065,9328,5544,1233,"BPS  Shrubland",84067,"EVT  Exotic Tree-Shrub",151829
"4432",1065,9336,63480,14118,"BPS  Shrubland",84067,"EVT  Exotic Tree-Shrub",3746337
"4433",1065,9503,5226,1162,"BPS  Shrubland",84067,"EVT  Riparian",233088
"4434",1065,9505,2985,664,"BPS  Shrubland",84067,"EVT  Riparian",127579
"4435",1065,9827,23979,5333,"BPS  Shrubland",84067,"EVT  Riparian",231218
"4436",1065,9828,242,54,"BPS  Shrubland",84067,"EVT  Exotic Herbaceous",22542
"4437",1065,9829,61,14,"BPS  Shrubland",84067,"EVT  Riparian",9622
"4438",1066,7011,4,1,"BPS  Shrubland",147314,"EVT  Hardwood",96798
"4439",1066,7019,133251,29634,"BPS  Shrubland",147314,"EVT  Conifer",7713670
"4440",1066,7020,194,43,"BPS  Shrubland",147314,"EVT  Conifer",172319
"4441",1066,7051,119,26,"BPS  Shrubland",147314,"EVT  Conifer",148643
"4442",1066,7052,5,1,"BPS  Shrubland",147314,"EVT  Conifer",16144
"4443",1066,7055,1,0,"BPS  Shrubland",147314,"EVT  Conifer",68546
"4444",1066,7061,12,3,"BPS  Shrubland",147314,"EVT  Conifer-Hardwood",105902
"4445",1066,7062,1097,244,"BPS  Shrubland",147314,"EVT  Conifer",571914
"4446",1066,7079,228402,50795,"BPS  Shrubland",147314,"EVT  Shrubland",5212415
"4447",1066,7080,145105,32271,"BPS  Shrubland",147314,"EVT  Shrubland",12364852
"4448",1066,7081,20374,4531,"BPS  Shrubland",147314,"EVT  Shrubland",3371485
"4449",1066,7082,64452,14334,"BPS  Shrubland",147314,"EVT  Shrubland",7289601
"4450",1066,7086,4808,1069,"BPS  Shrubland",147314,"EVT  Shrubland",103021
"4451",1066,7087,11,2,"BPS  Shrubland",147314,"EVT  Shrubland",3496060
"4452",1066,7088,4,1,"BPS  Shrubland",147314,"EVT  Shrubland",229647
"4453",1066,7103,15382,3421,"BPS  Shrubland",147314,"EVT  Shrubland",166081
"4454",1066,7125,239,53,"BPS  Shrubland",147314,"EVT  Shrubland",1038430
"4455",1066,7126,15610,3472,"BPS  Shrubland",147314,"EVT  Shrubland",4622661
"4456",1066,7127,9697,2157,"BPS  Shrubland",147314,"EVT  Shrubland",1871527
"4457",1066,7135,423,94,"BPS  Shrubland",147314,"EVT  Grassland",212081
"4458",1066,7144,2,0,"BPS  Shrubland",147314,"EVT  Grassland",4402
"4459",1066,7145,11,2,"BPS  Shrubland",147314,"EVT  Grassland",44144
"4460",1066,7146,195,43,"BPS  Shrubland",147314,"EVT  Grassland",222091
"4461",1066,7153,197,44,"BPS  Shrubland",147314,"EVT  Shrubland",3647416
"4462",1066,7295,535,119,"BPS  Shrubland",147314,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"4463",1066,7296,179,40,"BPS  Shrubland",147314,"EVT  Developed-Low Intensity",120101
"4464",1066,7297,161,36,"BPS  Shrubland",147314,"EVT  Developed-Medium Intensity",98389
"4465",1066,7298,155,34,"BPS  Shrubland",147314,"EVT  Developed-High Intensity",47939
"4466",1066,7299,392,87,"BPS  Shrubland",147314,"EVT  Developed-Roads",417725
"4467",1066,7900,33,7,"BPS  Shrubland",147314,"EVT  Developed",2897
"4468",1066,7901,103,23,"BPS  Shrubland",147314,"EVT  Developed",7857
"4469",1066,7902,6,1,"BPS  Shrubland",147314,"EVT  Developed",181
"4470",1066,7903,737,164,"BPS  Shrubland",147314,"EVT  Developed",25621
"4471",1066,7904,761,169,"BPS  Shrubland",147314,"EVT  Developed",140702
"4472",1066,7921,8,2,"BPS  Shrubland",147314,"EVT  Developed",2783
"4473",1066,7923,3,1,"BPS  Shrubland",147314,"EVT  Developed",10483
"4474",1066,7964,4,1,"BPS  Shrubland",147314,"EVT  Agricultural",29609
"4475",1066,7965,108,24,"BPS  Shrubland",147314,"EVT  Agricultural",339955
"4476",1066,7966,19,4,"BPS  Shrubland",147314,"EVT  Agricultural",89808
"4477",1066,7967,23,5,"BPS  Shrubland",147314,"EVT  Agricultural",477338
"4478",1066,7968,8,2,"BPS  Shrubland",147314,"EVT  Agricultural",26627
"4479",1066,9003,11,2,"BPS  Shrubland",147314,"EVT  Riparian",22008
"4480",1066,9004,5,1,"BPS  Shrubland",147314,"EVT  Sparsely Vegetated",30441
"4481",1066,9006,337,75,"BPS  Shrubland",147314,"EVT  Sparsely Vegetated",336987
"4482",1066,9008,152,34,"BPS  Shrubland",147314,"EVT  Sparsely Vegetated",2341026
"4483",1066,9010,47,10,"BPS  Shrubland",147314,"EVT  Sparsely Vegetated",529674
"4484",1066,9017,6,1,"BPS  Shrubland",147314,"EVT  Riparian",48302
"4485",1066,9018,2,0,"BPS  Shrubland",147314,"EVT  Sparsely Vegetated",53143
"4486",1066,9021,21,5,"BPS  Shrubland",147314,"EVT  Riparian",9540
"4487",1066,9022,11,2,"BPS  Shrubland",147314,"EVT  Riparian",13623
"4488",1066,9307,252,56,"BPS  Shrubland",147314,"EVT  Exotic Herbaceous",754537
"4489",1066,9308,949,211,"BPS  Shrubland",147314,"EVT  Exotic Herbaceous",2266789
"4490",1066,9309,105,23,"BPS  Shrubland",147314,"EVT  Exotic Herbaceous",314656
"4491",1066,9328,18,4,"BPS  Shrubland",147314,"EVT  Exotic Tree-Shrub",151829
"4492",1066,9336,17596,3913,"BPS  Shrubland",147314,"EVT  Exotic Tree-Shrub",3746337
"4493",1066,9503,46,10,"BPS  Shrubland",147314,"EVT  Riparian",233088
"4494",1066,9505,3,1,"BPS  Shrubland",147314,"EVT  Riparian",127579
"4495",1066,9827,3,1,"BPS  Shrubland",147314,"EVT  Riparian",231218
"4496",1066,9828,3,1,"BPS  Shrubland",147314,"EVT  Exotic Herbaceous",22542
"4497",1067,7020,305,68,"BPS  Shrubland",126,"EVT  Conifer",172319
"4498",1067,7062,8,2,"BPS  Shrubland",126,"EVT  Conifer",571914
"4499",1067,7081,8,2,"BPS  Shrubland",126,"EVT  Shrubland",3371485
"4500",1067,7086,1,0,"BPS  Shrubland",126,"EVT  Shrubland",103021
"4501",1067,7103,46,10,"BPS  Shrubland",126,"EVT  Shrubland",166081
"4502",1067,7126,189,42,"BPS  Shrubland",126,"EVT  Shrubland",4622661
"4503",1067,7146,9,2,"BPS  Shrubland",126,"EVT  Grassland",222091
"4504",1067,9336,1,0,"BPS  Shrubland",126,"EVT  Exotic Tree-Shrub",3746337
"4505",1068,7017,3,1,"BPS  Shrubland",107764,"EVT  Conifer",15444
"4506",1068,7019,10696,2379,"BPS  Shrubland",107764,"EVT  Conifer",7713670
"4507",1068,7062,5,1,"BPS  Shrubland",107764,"EVT  Conifer",571914
"4508",1068,7079,43734,9726,"BPS  Shrubland",107764,"EVT  Shrubland",5212415
"4509",1068,7080,193443,43021,"BPS  Shrubland",107764,"EVT  Shrubland",12364852
"4510",1068,7081,10401,2313,"BPS  Shrubland",107764,"EVT  Shrubland",3371485
"4511",1068,7082,24552,5460,"BPS  Shrubland",107764,"EVT  Shrubland",7289601
"4512",1068,7086,117,26,"BPS  Shrubland",107764,"EVT  Shrubland",103021
"4513",1068,7087,40,9,"BPS  Shrubland",107764,"EVT  Shrubland",3496060
"4514",1068,7088,12,3,"BPS  Shrubland",107764,"EVT  Shrubland",229647
"4515",1068,7103,267,59,"BPS  Shrubland",107764,"EVT  Shrubland",166081
"4516",1068,7106,2,0,"BPS  Shrubland",107764,"EVT  Shrubland",22850
"4517",1068,7107,2,0,"BPS  Shrubland",107764,"EVT  Shrubland",18841
"4518",1068,7123,966,215,"BPS  Shrubland",107764,"EVT  Grassland",600413
"4519",1068,7124,40,9,"BPS  Shrubland",107764,"EVT  Shrubland",580947
"4520",1068,7125,18192,4046,"BPS  Shrubland",107764,"EVT  Shrubland",1038430
"4521",1068,7126,26901,5983,"BPS  Shrubland",107764,"EVT  Shrubland",4622661
"4522",1068,7127,10834,2409,"BPS  Shrubland",107764,"EVT  Shrubland",1871527
"4523",1068,7135,3859,858,"BPS  Shrubland",107764,"EVT  Grassland",212081
"4524",1068,7145,3,1,"BPS  Shrubland",107764,"EVT  Grassland",44144
"4525",1068,7146,62,14,"BPS  Shrubland",107764,"EVT  Grassland",222091
"4526",1068,7153,10176,2263,"BPS  Shrubland",107764,"EVT  Shrubland",3647416
"4527",1068,7295,307,68,"BPS  Shrubland",107764,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"4528",1068,7296,54,12,"BPS  Shrubland",107764,"EVT  Developed-Low Intensity",120101
"4529",1068,7297,20,4,"BPS  Shrubland",107764,"EVT  Developed-Medium Intensity",98389
"4530",1068,7298,1,0,"BPS  Shrubland",107764,"EVT  Developed-High Intensity",47939
"4531",1068,7299,2948,656,"BPS  Shrubland",107764,"EVT  Developed-Roads",417725
"4532",1068,7900,31,7,"BPS  Shrubland",107764,"EVT  Developed",2897
"4533",1068,7901,74,16,"BPS  Shrubland",107764,"EVT  Developed",7857
"4534",1068,7902,1,0,"BPS  Shrubland",107764,"EVT  Developed",181
"4535",1068,7903,192,43,"BPS  Shrubland",107764,"EVT  Developed",25621
"4536",1068,7904,1076,239,"BPS  Shrubland",107764,"EVT  Developed",140702
"4537",1068,7921,2,0,"BPS  Shrubland",107764,"EVT  Developed",2783
"4538",1068,7922,1,0,"BPS  Shrubland",107764,"EVT  Developed",498
"4539",1068,7923,30,7,"BPS  Shrubland",107764,"EVT  Developed",10483
"4540",1068,7924,10,2,"BPS  Shrubland",107764,"EVT  Developed",2611
"4541",1068,7964,9,2,"BPS  Shrubland",107764,"EVT  Agricultural",29609
"4542",1068,7965,364,81,"BPS  Shrubland",107764,"EVT  Agricultural",339955
"4543",1068,7966,72,16,"BPS  Shrubland",107764,"EVT  Agricultural",89808
